Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,PhyTraceIdTag,PacketHex,PacketLength,Miscellaneous
40960.152576000,0,0,0,52,MacSentPkt,000000a000000000000000000000000000,17,1
41088.000000000,0,0,0,52,MacTx,000080a000000000000000000000000000,17
41088.152576000,0,0,0,52,MacTxOk,000080a000000000000000000000000000,17
41088.152576000,0,0,0,52,MacSentPkt,000080a000000000000000000000000000,17,1
41216.000000000,0,0,0,52,MacTx,000000a100000000000000000000000000,17
41216.152576000,0,0,0,52,MacTxOk,000000a100000000000000000000000000,17
41216.152576000,0,0,0,52,MacSentPkt,000000a100000000000000000000000000,17,1
41344.000000000,0,0,0,52,MacTx,000080a100000000000000000000000000,17
41344.152576000,0,0,0,52,MacTxOk,000080a100000000000000000000000000,17
41344.152576000,0,0,0,52,MacSentPkt,000080a100000000000000000000000000,17,1
41472.000000000,0,0,0,52,MacTx,000000a200000000000000000000000000,17
41472.152576000,0,0,0,52,MacTxOk,000000a200000000000000000000000000,17
41472.152576000,0,0,0,52,MacSentPkt,000000a200000000000000000000000000,17,1
41600.000000000,0,0,0,52,MacTx,000080a200000000000000000000000000,17
41600.152576000,0,0,0,52,MacTxOk,000080a200000000000000000000000000,17
41600.152576000,0,0,0,52,MacSentPkt,000080a200000000000000000000000000,17,1
41728.000000000,0,0,0,52,MacTx,000000a300000000000000000000000000,17
41728.152576000,0,0,0,52,MacTxOk,000000a300000000000000000000000000,17
41728.152576000,0,0,0,52,MacSentPkt,000000a300000000000000000000000000,17,1
41856.000000000,0,0,0,52,MacTx,000080a300000000000000000000000000,17
41856.152576000,0,0,0,52,MacTxOk,000080a300000000000000000000000000,17
41856.152576000,0,0,0,52,MacSentPkt,000080a300000000000000000000000000,17,1
41947.990944115,1,1,0,0,MacTx,400100000000070000ddffffffffffffff00000000,21
41948.361632115,1,1,0,0,MacTxOk,400100000000070000ddffffffffffffff00000000,21
41948.361632115,1,1,0,0,MacSentPkt,400100000000070000ddffffffffffffff00000000,21,1
41984.000000000,0,0,0,52,MacTx,000000a400000000000000000000000000,17
41984.152576000,0,0,0,52,MacTxOk,000000a400000000000000000000000000,17
41984.152576000,0,0,0,52,MacSentPkt,000000a400000000000000000000000000,17,1
42112.000000000,0,0,0,52,MacTx,000080a400000000000000000000000000,17
42112.152576000,0,0,0,52,MacTxOk,000080a400000000000000000000000000,17
42112.152576000,0,0,0,52,MacSentPkt,000080a400000000000000000000000000,17,1
42240.000000000,0,0,0,52,MacTx,000000a500000000000000000000000000,17
42240.152576000,0,0,0,52,MacTxOk,000000a500000000000000000000000000,17
42240.152576000,0,0,0,52,MacSentPkt,000000a500000000000000000000000000,17,1
42368.000000000,0,0,0,52,MacTx,000080a500000000000000000000000000,17
42368.152576000,0,0,0,52,MacTxOk,000080a500000000000000000000000000,17
42368.152576000,0,0,0,52,MacSentPkt,000080a500000000000000000000000000,17,1
42496.000000000,0,0,0,52,MacTx,000000a600000000000000000000000000,17
42496.152576000,0,0,0,52,MacTxOk,000000a600000000000000000000000000,17
42496.152576000,0,0,0,52,MacSentPkt,000000a600000000000000000000000000,17,1
42624.000000000,0,0,0,52,MacTx,000080a600000000000000000000000000,17
42624.152576000,0,0,0,52,MacTxOk,000080a600000000000000000000000000,17
42624.152576000,0,0,0,52,MacSentPkt,000080a600000000000000000000000000,17,1
42752.000000000,0,0,0,52,MacTx,000000a700000000000000000000000000,17
42752.152576000,0,0,0,52,MacTxOk,000000a700000000000000000000000000,17
42752.152576000,0,0,0,52,MacSentPkt,000000a700000000000000000000000000,17,1
42880.000000000,0,0,0,52,MacTx,000080a700000000000000000000000000,17
42880.152576000,0,0,0,52,MacTxOk,000080a700000000000000000000000000,17
42880.152576000,0,0,0,52,MacSentPkt,000080a700000000000000000000000000,17,1
43008.000000000,0,0,0,52,MacTx,000000a800000000000000000000000000,17
43008.152576000,0,0,0,52,MacTxOk,000000a800000000000000000000000000,17
43008.152576000,0,0,0,52,MacSentPkt,000000a800000000000000000000000000,17,1
43136.000000000,0,0,0,52,MacTx,000080a800000000000000000000000000,17
43136.152576000,0,0,0,52,MacTxOk,000080a800000000000000000000000000,17
43136.152576000,0,0,0,52,MacSentPkt,000080a800000000000000000000000000,17,1
43264.000000000,0,0,0,52,MacTx,000000a900000000000000000000000000,17
43264.152576000,0,0,0,52,MacTxOk,000000a900000000000000000000000000,17
43264.152576000,0,0,0,52,MacSentPkt,000000a900000000000000000000000000,17,1
43392.000000000,0,0,0,52,MacTx,000080a900000000000000000000000000,17
43392.152576000,0,0,0,52,MacTxOk,000080a900000000000000000000000000,17
43392.152576000,0,0,0,52,MacSentPkt,000080a900000000000000000000000000,17,1
43520.000000000,0,0,0,52,MacTx,000000aa00000000000000000000000000,17
43520.152576000,0,0,0,52,MacTxOk,000000aa00000000000000000000000000,17
43520.152576000,0,0,0,52,MacSentPkt,000000aa00000000000000000000000000,17,1
43648.000000000,0,0,0,52,MacTx,000080aa00000000000000000000000000,17
43648.152576000,0,0,0,52,MacTxOk,000080aa00000000000000000000000000,17
43648.152576000,0,0,0,52,MacSentPkt,000080aa00000000000000000000000000,17,1
43776.000000000,0,0,0,52,MacTx,000000ab00000000000000000000000000,17
43776.152576000,0,0,0,52,MacTxOk,000000ab00000000000000000000000000,17
43776.152576000,0,0,0,52,MacSentPkt,000000ab00000000000000000000000000,17,1
43904.000000000,0,0,0,52,MacTx,000080ab00000000000000000000000000,17
43904.152576000,0,0,0,52,MacTxOk,000080ab00000000000000000000000000,17
43904.152576000,0,0,0,52,MacSentPkt,000080ab00000000000000000000000000,17,1
44032.000000000,0,0,0,52,MacTx,000000ac00000000000000000000000000,17
44032.152576000,0,0,0,52,MacTxOk,000000ac00000000000000000000000000,17
44032.152576000,0,0,0,52,MacSentPkt,000000ac00000000000000000000000000,17,1
44160.000000000,0,0,0,52,MacTx,000080ac00000000000000000000000000,17
44160.152576000,0,0,0,52,MacTxOk,000080ac00000000000000000000000000,17
44160.152576000,0,0,0,52,MacSentPkt,000080ac00000000000000000000000000,17,1
44288.000000000,0,0,0,52,MacTx,000000ad00000000000000000000000000,17
44288.152576000,0,0,0,52,MacTxOk,000000ad00000000000000000000000000,17
44288.152576000,0,0,0,52,MacSentPkt,000000ad00000000000000000000000000,17,1
44416.000000000,0,0,0,52,MacTx,000080ad00000000000000000000000000,17
44416.152576000,0,0,0,52,MacTxOk,000080ad00000000000000000000000000,17
44416.152576000,0,0,0,52,MacSentPkt,000080ad00000000000000000000000000,17,1
44544.000000000,0,0,0,52,MacTx,000000ae00000000000000000000000000,17
44544.152576000,0,0,0,52,MacTxOk,000000ae00000000000000000000000000,17
44544.152576000,0,0,0,52,MacSentPkt,000000ae00000000000000000000000000,17,1
44637.466832387,1,2,0,0,MacTx,400200000000080000dcffffffffffffff00000000,21
44638.785744387,1,2,0,0,MacTxOk,400200000000080000dcffffffffffffff00000000,21
44638.785744387,1,2,0,0,MacSentPkt,400200000000080000dcffffffffffffff00000000,21,1
44638.785763202,0,0,0,0,MacRx,400200000000080000dcffffffffffffff00000000,21
44672.000000000,0,0,0,52,MacTx,000080ae00000000000000000000000000,17
44672.152576000,0,0,0,52,MacTxOk,000080ae00000000000000000000000000,17
44672.152576000,0,0,0,52,MacSentPkt,000080ae00000000000000000000000000,17,1
44759.822371215,1,5,0,0,MacTx,400500000000080000dbffffffffffffff00000000,21
44760.193059215,1,5,0,0,MacTxOk,400500000000080000dbffffffffffffff00000000,21
44760.193059215,1,5,0,0,MacSentPkt,400500000000080000dbffffffffffffff00000000,21,1
44760.193070864,0,0,0,2,MacRx,400500000000080000dbffffffffffffff00000000,21
44800.000000000,0,0,0,52,MacTx,000000af00000000000000000000000000,17
44800.152576000,0,0,0,52,MacTxOk,000000af00000000000000000000000000,17
44800.152576000,0,0,0,52,MacSentPkt,000000af00000000000000000000000000,17,1
44928.000000000,0,0,0,52,MacTx,000080af00000000000000000000000000,17
44928.152576000,0,0,0,52,MacTxOk,000080af00000000000000000000000000,17
44928.152576000,0,0,0,52,MacSentPkt,000080af00000000000000000000000000,17,1
45056.000000000,0,0,0,52,MacTx,000000b000000000000000000000000000,17
45056.152576000,0,0,0,52,MacTxOk,000000b000000000000000000000000000,17
45056.152576000,0,0,0,52,MacSentPkt,000000b000000000000000000000000000,17,1
45184.000000000,0,0,0,52,MacTx,000080b000000000000000000000000000,17
45184.152576000,0,0,0,52,MacTxOk,000080b000000000000000000000000000,17
45184.152576000,0,0,0,52,MacSentPkt,000080b000000000000000000000000000,17,1
45312.000000000,0,0,0,52,MacTx,000000b100000000000000000000000000,17
45312.152576000,0,0,0,52,MacTxOk,000000b100000000000000000000000000,17
45312.152576000,0,0,0,52,MacSentPkt,000000b100000000000000000000000000,17,1
45440.000000000,0,0,0,52,MacTx,000080b100000000000000000000000000,17
45440.152576000,0,0,0,52,MacTxOk,000080b100000000000000000000000000,17
45440.152576000,0,0,0,52,MacSentPkt,000080b100000000000000000000000000,17,1
45568.000000000,0,0,0,52,MacTx,000000b200000000000000000000000000,17
45568.152576000,0,0,0,52,MacTxOk,000000b200000000000000000000000000,17
45568.152576000,0,0,0,52,MacSentPkt,000000b200000000000000000000000000,17,1
45696.000000000,0,0,0,52,MacTx,000080b200000000000000000000000000,17
45696.152576000,0,0,0,52,MacTxOk,000080b200000000000000000000000000,17
45696.152576000,0,0,0,52,MacSentPkt,000080b200000000000000000000000000,17,1
45783.450943710,1,4,0,0,MacTx,400400000000080000daffffffffffffff00000000,21
45783.821631710,1,4,0,0,MacTxOk,400400000000080000daffffffffffffff00000000,21
45783.821631710,1,4,0,0,MacSentPkt,400400000000080000daffffffffffffff00000000,21,1
45783.821642822,0,0,0,2,MacRx,400400000000080000daffffffffffffff00000000,21
45824.000000000,0,0,0,52,MacTx,000000b300000000000000000000000000,17
45824.152576000,0,0,0,52,MacTxOk,000000b300000000000000000000000000,17
45824.152576000,0,0,0,52,MacSentPkt,000000b300000000000000000000000000,17,1
45952.000000000,0,0,0,52,MacTx,000080b300000000000000000000000000,17
45952.152576000,0,0,0,52,MacTxOk,000080b300000000000000000000000000,17
45952.152576000,0,0,0,52,MacSentPkt,000080b300000000000000000000000000,17,1
46080.000000000,0,0,0,52,MacTx,000000b400000000000000000000000000,17
46080.152576000,0,0,0,52,MacTxOk,000000b400000000000000000000000000,17
46080.152576000,0,0,0,52,MacSentPkt,000000b400000000000000000000000000,17,1
46208.000000000,0,0,0,52,MacTx,000080b400000000000000000000000000,17
46208.152576000,0,0,0,52,MacTxOk,000080b400000000000000000000000000,17
46208.152576000,0,0,0,52,MacSentPkt,000080b400000000000000000000000000,17,1
46336.000000000,0,0,0,52,MacTx,000000b500000000000000000000000000,17
46336.152576000,0,0,0,52,MacTxOk,000000b500000000000000000000000000,17
46336.152576000,0,0,0,52,MacSentPkt,000000b500000000000000000000000000,17,1
46434.161066334,1,3,0,0,MacTx,400300000000080000d9ffffffffffffff00000000,21
46434.217642334,1,3,0,0,MacTxOk,400300000000080000d9ffffffffffffff00000000,21
46434.217642334,1,3,0,0,MacSentPkt,400300000000080000d9ffffffffffffff00000000,21,1
46434.217647679,0,0,0,5,MacRx,400300000000080000d9ffffffffffffff00000000,21
46464.000000000,0,0,0,52,MacTx,000080b500000000000000000000000000,17
46464.152576000,0,0,0,52,MacTxOk,000080b500000000000000000000000000,17
46464.152576000,0,0,0,52,MacSentPkt,000080b500000000000000000000000000,17,1
46592.000000000,0,0,0,52,MacTx,000000b600000000000000000000000000,17
46592.152576000,0,0,0,52,MacTxOk,000000b600000000000000000000000000,17
46592.152576000,0,0,0,52,MacSentPkt,000000b600000000000000000000000000,17,1
46720.000000000,0,0,0,52,MacTx,000080b600000000000000000000000000,17
46720.152576000,0,0,0,52,MacTxOk,000080b600000000000000000000000000,17
46720.152576000,0,0,0,52,MacSentPkt,000080b600000000000000000000000000,17,1
46848.000000000,0,0,0,52,MacTx,000000b700000000000000000000000000,17
46848.152576000,0,0,0,52,MacTxOk,000000b700000000000000000000000000,17
46848.152576000,0,0,0,52,MacSentPkt,000000b700000000000000000000000000,17,1
46976.000000000,0,0,0,52,MacTx,000080b700000000000000000000000000,17
46976.152576000,0,0,0,52,MacTxOk,000080b700000000000000000000000000,17
46976.152576000,0,0,0,52,MacSentPkt,000080b700000000000000000000000000,17,1
47104.000000000,0,0,0,52,MacTx,000000b800000000000000000000000000,17
47104.152576000,0,0,0,52,MacTxOk,000000b800000000000000000000000000,17
47104.152576000,0,0,0,52,MacSentPkt,000000b800000000000000000000000000,17,1
47232.000000000,0,0,0,52,MacTx,000080b800000000000000000000000000,17
47232.152576000,0,0,0,52,MacTxOk,000080b800000000000000000000000000,17
47232.152576000,0,0,0,52,MacSentPkt,000080b800000000000000000000000000,17,1
47360.000000000,0,0,0,52,MacTx,000000b900000000000000000000000000,17
47360.152576000,0,0,0,52,MacTxOk,000000b900000000000000000000000000,17
47360.152576000,0,0,0,52,MacSentPkt,000000b900000000000000000000000000,17,1
47488.000000000,0,0,0,52,MacTx,000080b900000000000000000000000000,17
47488.152576000,0,0,0,52,MacTxOk,000080b900000000000000000000000000,17
47488.152576000,0,0,0,52,MacSentPkt,000080b900000000000000000000000000,17,1
47616.000000000,0,0,0,52,MacTx,000000ba00000000000000000000000000,17
47616.152576000,0,0,0,52,MacTxOk,000000ba00000000000000000000000000,17
47616.152576000,0,0,0,52,MacSentPkt,000000ba00000000000000000000000000,17,1
47744.000000000,0,0,0,52,MacTx,000080ba00000000000000000000000000,17
47744.152576000,0,0,0,52,MacTxOk,000080ba00000000000000000000000000,17
47744.152576000,0,0,0,52,MacSentPkt,000080ba00000000000000000000000000,17,1
47872.000000000,0,0,0,52,MacTx,000000bb00000000000000000000000000,17
47872.152576000,0,0,0,52,MacTxOk,000000bb00000000000000000000000000,17
47872.152576000,0,0,0,52,MacSentPkt,000000bb00000000000000000000000000,17,1
48000.000000000,0,0,0,52,MacTx,000080bb00000000000000000000000000,17
48000.152576000,0,0,0,52,MacTxOk,000080bb00000000000000000000000000,17
48000.152576000,0,0,0,52,MacSentPkt,000080bb00000000000000000000000000,17,1
48128.000000000,0,0,0,52,MacTx,000000bc00000000000000000000000000,17
48128.152576000,0,0,0,52,MacTxOk,000000bc00000000000000000000000000,17
48128.152576000,0,0,0,52,MacSentPkt,000000bc00000000000000000000000000,17,1
48256.000000000,0,0,0,52,MacTx,000080bc00000000000000000000000000,17
48256.152576000,0,0,0,52,MacTxOk,000080bc00000000000000000000000000,17
48256.152576000,0,0,0,52,MacSentPkt,000080bc00000000000000000000000000,17,1
48384.000000000,0,0,0,52,MacTx,000000bd00000000000000000000000000,17
48384.152576000,0,0,0,52,MacTxOk,000000bd00000000000000000000000000,17
48384.152576000,0,0,0,52,MacSentPkt,000000bd00000000000000000000000000,17,1
48512.000000000,0,0,0,52,MacTx,000080bd00000000000000000000000000,17
48512.152576000,0,0,0,52,MacTxOk,000080bd00000000000000000000000000,17
48512.152576000,0,0,0,52,MacSentPkt,000080bd00000000000000000000000000,17,1
48640.000000000,0,0,0,52,MacTx,000000be00000000000000000000000000,17
48640.152576000,0,0,0,52,MacTxOk,000000be00000000000000000000000000,17
48640.152576000,0,0,0,52,MacSentPkt,000000be00000000000000000000000000,17,1
48768.000000000,0,0,0,52,MacTx,000080be00000000000000000000000000,17
48768.152576000,0,0,0,52,MacTxOk,000080be00000000000000000000000000,17
48768.152576000,0,0,0,52,MacSentPkt,000080be00000000000000000000000000,17,1
48816.685043035,1,1,0,0,MacTx,400100000000080000d8ffffffffffffff00000000,21
48817.055731035,1,1,0,0,MacTxOk,400100000000080000d8ffffffffffffff00000000,21
48817.055731035,1,1,0,0,MacSentPkt,400100000000080000d8ffffffffffffff00000000,21,1
48896.000000000,0,0,0,52,MacTx,000000bf00000000000000000000000000,17
48896.152576000,0,0,0,52,MacTxOk,000000bf00000000000000000000000000,17
48896.152576000,0,0,0,52,MacSentPkt,000000bf00000000000000000000000000,17,1
49024.000000000,0,0,0,52,MacTx,000080bf00000000000000000000000000,17
49024.152576000,0,0,0,52,MacTxOk,000080bf00000000000000000000000000,17
49024.152576000,0,0,0,52,MacSentPkt,000080bf00000000000000000000000000,17,1
49152.000000000,0,0,0,52,MacTx,000000c000000000000000000000000000,17
49152.152576000,0,0,0,52,MacTxOk,000000c000000000000000000000000000,17
49152.152576000,0,0,0,52,MacSentPkt,000000c000000000000000000000000000,17,1
49280.000000000,0,0,0,52,MacTx,000080c000000000000000000000000000,17
49280.152576000,0,0,0,52,MacTxOk,000080c000000000000000000000000000,17
49280.152576000,0,0,0,52,MacSentPkt,000080c000000000000000000000000000,17,1
49408.000000000,0,0,0,52,MacTx,000000c100000000000000000000000000,17
49408.152576000,0,0,0,52,MacTxOk,000000c100000000000000000000000000,17
49408.152576000,0,0,0,52,MacSentPkt,000000c100000000000000000000000000,17,1
49536.000000000,0,0,0,52,MacTx,000080c100000000000000000000000000,17
49536.152576000,0,0,0,52,MacTxOk,000080c100000000000000000000000000,17
49536.152576000,0,0,0,52,MacSentPkt,000080c100000000000000000000000000,17,1
49664.000000000,0,0,0,52,MacTx,000000c200000000000000000000000000,17
49664.152576000,0,0,0,52,MacTxOk,000000c200000000000000000000000000,17
49664.152576000,0,0,0,52,MacSentPkt,000000c200000000000000000000000000,17,1
49792.000000000,0,0,0,52,MacTx,000080c200000000000000000000000000,17
49792.152576000,0,0,0,52,MacTxOk,000080c200000000000000000000000000,17
49792.152576000,0,0,0,52,MacSentPkt,000080c200000000000000000000000000,17,1
49920.000000000,0,0,0,52,MacTx,000000c300000000000000000000000000,17
49920.152576000,0,0,0,52,MacTxOk,000000c300000000000000000000000000,17
49920.152576000,0,0,0,52,MacSentPkt,000000c300000000000000000000000000,17,1
50048.000000000,0,0,0,52,MacTx,000080c300000000000000000000000000,17
50048.152576000,0,0,0,52,MacTxOk,000080c300000000000000000000000000,17
50048.152576000,0,0,0,52,MacSentPkt,000080c300000000000000000000000000,17,1
50176.000000000,0,0,0,52,MacTx,000000c400000000000000000000000000,17
50176.152576000,0,0,0,52,MacTxOk,000000c400000000000000000000000000,17
50176.152576000,0,0,0,52,MacSentPkt,000000c400000000000000000000000000,17,1
50304.000000000,0,0,0,52,MacTx,000080c400000000000000000000000000,17
50304.152576000,0,0,0,52,MacTxOk,000080c400000000000000000000000000,17
50304.152576000,0,0,0,52,MacSentPkt,000080c400000000000000000000000000,17,1
50432.000000000,0,0,0,52,MacTx,000000c500000000000000000000000000,17
50432.152576000,0,0,0,52,MacTxOk,000000c500000000000000000000000000,17
50432.152576000,0,0,0,52,MacSentPkt,000000c500000000000000000000000000,17,1
50560.000000000,0,0,0,52,MacTx,000080c500000000000000000000000000,17
50560.152576000,0,0,0,52,MacTxOk,000080c500000000000000000000000000,17
50560.152576000,0,0,0,52,MacSentPkt,000080c500000000000000000000000000,17,1
50646.813692137,1,5,0,0,MacTx,400500000000090000d7ffffffffffffff00000000,21
50647.184380137,1,5,0,0,MacTxOk,400500000000090000d7ffffffffffffff00000000,21
50647.184380137,1,5,0,0,MacSentPkt,400500000000090000d7ffffffffffffff00000000,21,1
50647.184391786,0,0,0,2,MacRx,400500000000090000d7ffffffffffffff00000000,21
50688.000000000,0,0,0,52,MacTx,000000c600000000000000000000000000,17
50688.152576000,0,0,0,52,MacTxOk,000000c600000000000000000000000000,17
50688.152576000,0,0,0,52,MacSentPkt,000000c600000000000000000000000000,17,1
50816.000000000,0,0,0,52,MacTx,000080c600000000000000000000000000,17
50816.152576000,0,0,0,52,MacTxOk,000080c600000000000000000000000000,17
50816.152576000,0,0,0,52,MacSentPkt,000080c600000000000000000000000000,17,1
50944.000000000,0,0,0,52,MacTx,000000c700000000000000000000000000,17
50944.152576000,0,0,0,52,MacTxOk,000000c700000000000000000000000000,17
50944.152576000,0,0,0,52,MacSentPkt,000000c700000000000000000000000000,17,1
51072.000000000,0,0,0,52,MacTx,000080c700000000000000000000000000,17
51072.152576000,0,0,0,52,MacTxOk,000080c700000000000000000000000000,17
51072.152576000,0,0,0,52,MacSentPkt,000080c700000000000000000000000000,17,1
51200.000000000,0,0,0,52,MacTx,000000c800000000000000000000000000,17
51200.152576000,0,0,0,52,MacTxOk,000000c800000000000000000000000000,17
51200.152576000,0,0,0,52,MacSentPkt,000000c800000000000000000000000000,17,1
51267.800840223,1,2,0,0,MacTx,400200000000090000d6ffffffffffffff00000000,21
51269.119752223,1,2,0,0,MacTxOk,400200000000090000d6ffffffffffffff00000000,21
51269.119752223,1,2,0,0,MacSentPkt,400200000000090000d6ffffffffffffff00000000,21,1
51328.000000000,0,0,0,52,MacTx,000080c800000000000000000000000000,17
51328.152576000,0,0,0,52,MacTxOk,000080c800000000000000000000000000,17
51328.152576000,0,0,0,52,MacSentPkt,000080c800000000000000000000000000,17,1
51456.000000000,0,0,0,52,MacTx,000000c900000000000000000000000000,17
51456.152576000,0,0,0,52,MacTxOk,000000c900000000000000000000000000,17
51456.152576000,0,0,0,52,MacSentPkt,000000c900000000000000000000000000,17,1
51584.000000000,0,0,0,52,MacTx,000080c900000000000000000000000000,17
51584.152576000,0,0,0,52,MacTxOk,000080c900000000000000000000000000,17
51584.152576000,0,0,0,52,MacSentPkt,000080c900000000000000000000000000,17,1
51712.000000000,0,0,0,52,MacTx,000000ca00000000000000000000000000,17
51712.152576000,0,0,0,52,MacTxOk,000000ca00000000000000000000000000,17
51712.152576000,0,0,0,52,MacSentPkt,000000ca00000000000000000000000000,17,1
51840.000000000,0,0,0,52,MacTx,000080ca00000000000000000000000000,17
51840.152576000,0,0,0,52,MacTxOk,000080ca00000000000000000000000000,17
51840.152576000,0,0,0,52,MacSentPkt,000080ca00000000000000000000000000,17,1
51968.000000000,0,0,0,52,MacTx,000000cb00000000000000000000000000,17
51968.152576000,0,0,0,52,MacTxOk,000000cb00000000000000000000000000,17
51968.152576000,0,0,0,52,MacSentPkt,000000cb00000000000000000000000000,17,1
51999.981738625,1,4,0,0,MacTx,400400000000090000d5ffffffffffffff00000000,21
52000.352426625,1,4,0,0,MacTxOk,400400000000090000d5ffffffffffffff00000000,21
52000.352426625,1,4,0,0,MacSentPkt,400400000000090000d5ffffffffffffff00000000,21,1
52000.352437737,0,0,0,2,MacRx,400400000000090000d5ffffffffffffff00000000,21
52096.000000000,0,0,0,52,MacTx,000080cb00000000000000000000000000,17
52096.152576000,0,0,0,52,MacTxOk,000080cb00000000000000000000000000,17
52096.152576000,0,0,0,52,MacSentPkt,000080cb00000000000000000000000000,17,1
52224.000000000,0,0,0,52,MacTx,000000cc00000000000000000000000000,17
52224.152576000,0,0,0,52,MacTxOk,000000cc00000000000000000000000000,17
52224.152576000,0,0,0,52,MacSentPkt,000000cc00000000000000000000000000,17,1
52352.000000000,0,0,0,52,MacTx,000080cc00000000000000000000000000,17
52352.152576000,0,0,0,52,MacTxOk,000080cc00000000000000000000000000,17
52352.152576000,0,0,0,52,MacSentPkt,000080cc00000000000000000000000000,17,1
52480.000000000,0,0,0,52,MacTx,000000cd00000000000000000000000000,17
52480.152576000,0,0,0,52,MacTxOk,000000cd00000000000000000000000000,17
52480.152576000,0,0,0,52,MacSentPkt,000000cd00000000000000000000000000,17,1
52608.000000000,0,0,0,52,MacTx,000080cd00000000000000000000000000,17
52608.152576000,0,0,0,52,MacTxOk,000080cd00000000000000000000000000,17
52608.152576000,0,0,0,52,MacSentPkt,000080cd00000000000000000000000000,17,1
52736.000000000,0,0,0,52,MacTx,000000ce00000000000000000000000000,17
52736.152576000,0,0,0,52,MacTxOk,000000ce00000000000000000000000000,17
52736.152576000,0,0,0,52,MacSentPkt,000000ce00000000000000000000000000,17,1
52864.000000000,0,0,0,52,MacTx,000080ce00000000000000000000000000,17
52864.152576000,0,0,0,52,MacTxOk,000080ce00000000000000000000000000,17
52864.152576000,0,0,0,52,MacSentPkt,000080ce00000000000000000000000000,17,1
52992.000000000,0,0,0,52,MacTx,000000cf00000000000000000000000000,17
52992.152576000,0,0,0,52,MacTxOk,000000cf00000000000000000000000000,17
52992.152576000,0,0,0,52,MacSentPkt,000000cf00000000000000000000000000,17,1
53120.000000000,0,0,0,52,MacTx,000080cf00000000000000000000000000,17
53120.152576000,0,0,0,52,MacTxOk,000080cf00000000000000000000000000,17
53120.152576000,0,0,0,52,MacSentPkt,000080cf00000000000000000000000000,17,1
53248.000000000,0,0,0,52,MacTx,000000d000000000000000000000000000,17
53248.152576000,0,0,0,52,MacTxOk,000000d000000000000000000000000000,17
53248.152576000,0,0,0,52,MacSentPkt,000000d000000000000000000000000000,17,1
53280.640411952,1,3,0,0,MacTx,400300000000090000d4ffffffffffffff00000000,21
53280.696987952,1,3,0,0,MacTxOk,400300000000090000d4ffffffffffffff00000000,21
53280.696987952,1,3,0,0,MacSentPkt,400300000000090000d4ffffffffffffff00000000,21,1
53280.696993297,0,0,0,5,MacRx,400300000000090000d4ffffffffffffff00000000,21
53376.000000000,0,0,0,52,MacTx,000080d000000000000000000000000000,17
53376.152576000,0,0,0,52,MacTxOk,000080d000000000000000000000000000,17
53376.152576000,0,0,0,52,MacSentPkt,000080d000000000000000000000000000,17,1
53504.000000000,0,0,0,52,MacTx,000000d100000000000000000000000000,17
53504.152576000,0,0,0,52,MacTxOk,000000d100000000000000000000000000,17
53504.152576000,0,0,0,52,MacSentPkt,000000d100000000000000000000000000,17,1
53632.000000000,0,0,0,52,MacTx,000080d100000000000000000000000000,17
53632.152576000,0,0,0,52,MacTxOk,000080d100000000000000000000000000,17
53632.152576000,0,0,0,52,MacSentPkt,000080d100000000000000000000000000,17,1
53760.000000000,0,0,0,52,MacTx,000000d200000000000000000000000000,17
53760.152576000,0,0,0,52,MacTxOk,000000d200000000000000000000000000,17
53760.152576000,0,0,0,52,MacSentPkt,000000d200000000000000000000000000,17,1
53888.000000000,0,0,0,52,MacTx,000080d200000000000000000000000000,17
53888.152576000,0,0,0,52,MacTxOk,000080d200000000000000000000000000,17
53888.152576000,0,0,0,52,MacSentPkt,000080d200000000000000000000000000,17,1
54016.000000000,0,0,0,52,MacTx,000000d300000000000000000000000000,17
54016.152576000,0,0,0,52,MacTxOk,000000d300000000000000000000000000,17
54016.152576000,0,0,0,52,MacSentPkt,000000d300000000000000000000000000,17,1
54144.000000000,0,0,0,52,MacTx,000080d300000000000000000000000000,17
54144.152576000,0,0,0,52,MacTxOk,000080d300000000000000000000000000,17
54144.152576000,0,0,0,52,MacSentPkt,000080d300000000000000000000000000,17,1
54272.000000000,0,0,0,52,MacTx,000000d400000000000000000000000000,17
54272.152576000,0,0,0,52,MacTxOk,000000d400000000000000000000000000,17
54272.152576000,0,0,0,52,MacSentPkt,000000d400000000000000000000000000,17,1
54400.000000000,0,0,0,52,MacTx,000080d400000000000000000000000000,17
54400.152576000,0,0,0,52,MacTxOk,000080d400000000000000000000000000,17
54400.152576000,0,0,0,52,MacSentPkt,000080d400000000000000000000000000,17,1
54528.000000000,0,0,0,52,MacTx,000000d500000000000000000000000000,17
54528.152576000,0,0,0,52,MacTxOk,000000d500000000000000000000000000,17
54528.152576000,0,0,0,52,MacSentPkt,000000d500000000000000000000000000,17,1
54656.000000000,0,0,0,52,MacTx,000080d500000000000000000000000000,17
54656.152576000,0,0,0,52,MacTxOk,000080d500000000000000000000000000,17
54656.152576000,0,0,0,52,MacSentPkt,000080d500000000000000000000000000,17,1
54737.138036364,1,1,0,0,MacTx,400100000000090000d3ffffffffffffff00000000,21
54737.508724364,1,1,0,0,MacTxOk,400100000000090000d3ffffffffffffff00000000,21
54737.508724364,1,1,0,0,MacSentPkt,400100000000090000d3ffffffffffffff00000000,21,1
54737.508736659,0,0,0,2,MacRx,400100000000090000d3ffffffffffffff00000000,21
54784.000000000,0,0,0,52,MacTx,000000d600000000000000000000000000,17
